名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150086,0.339,0.377,0.339,46907.0,45951.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8371991.0,0.34,42844.0,0.341,1656.0,0.342,930.0,0.343,2041.0,11.0,20150826110015,-0.038,-10.08,0.339,0.339,0.339,46907.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,46907.0,45951.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8383221.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2041.0,11.0,20150826110024,-0.038,-10.08,0.339,0.339,0.339,46907.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,46987.0,46031.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8394837.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2041.0,11.0,20150826110035,-0.038,-10.08,0.339,0.339,0.339,46987.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,46987.0,46031.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8396685.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2041.0,11.0,20150826110045,-0.038,-10.08,0.339,0.339,0.339,46987.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47195.0,46239.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8400668.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2041.0,11.0,20150826110056,-0.038,-10.08,0.339,0.339,0.339,47195.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47195.0,46239.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8403568.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2041.0,11.0,20150826110106,-0.038,-10.08,0.339,0.339,0.339,47195.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47195.0,46239.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8406559.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2041.0,11.0,20150826110115,-0.038,-10.08,0.339,0.339,0.339,47195.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47248.0,46292.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8412076.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110129,-0.038,-10.08,0.339,0.339,0.339,47248.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47350.0,46394.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8410385.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110138,-0.038,-10.08,0.339,0.339,0.339,47350.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47450.0,46494.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8410675.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110145,-0.038,-10.08,0.339,0.339,0.339,47450.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47605.0,46649.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8412728.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110157,-0.038,-10.08,0.339,0.339,0.339,47605.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47605.0,46649.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8419524.0,0.34,42844.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110209,-0.038,-10.08,0.339,0.339,0.339,47605.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,47997.0,47041.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8427047.0,0.34,46844.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110221,-0.038,-10.08,0.339,0.339,0.339,47997.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48615.0,47659.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8426313.0,0.34,48344.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110232,-0.038,-10.08,0.339,0.339,0.339,48615.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48615.0,47659.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8437099.0,0.34,48344.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110242,-0.038,-10.08,0.339,0.339,0.339,48615.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48665.0,47709.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8449376.0,0.34,48344.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110253,-0.038,-10.08,0.339,0.339,0.339,48665.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48742.0,47786.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8454003.0,0.34,48344.0,0.341,1763.0,0.342,930.0,0.343,2141.0,11.0,20150826110303,-0.038,-10.08,0.339,0.339,0.339,48742.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48742.0,47786.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8454003.0,0.34,48344.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110315,-0.038,-10.08,0.339,0.339,0.339,48742.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48765.0,47809.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8437201.0,0.34,48344.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110324,-0.038,-10.08,0.339,0.339,0.339,48765.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48808.0,47852.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8439733.0,0.34,48344.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110335,-0.038,-10.08,0.339,0.339,0.339,48808.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,48808.0,47852.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8441497.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110347,-0.038,-10.08,0.339,0.339,0.339,48808.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49180.0,48224.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8447093.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110400,-0.038,-10.08,0.339,0.339,0.339,49180.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49188.0,48232.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8455681.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110414,-0.038,-10.08,0.339,0.339,0.339,49188.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49398.0,48442.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8460208.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110424,-0.038,-10.08,0.339,0.339,0.339,49398.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49598.0,48642.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8469192.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110432,-0.038,-10.08,0.339,0.339,0.339,49598.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49598.0,48642.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8471484.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110444,-0.038,-10.08,0.339,0.339,0.339,49598.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49598.0,48642.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8472460.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110459,-0.038,-10.08,0.339,0.339,0.339,49598.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49607.0,48651.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8472949.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110509,-0.038,-10.08,0.339,0.339,0.339,49607.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49607.0,48651.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8477364.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110521,-0.038,-10.08,0.339,0.339,0.339,49607.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49620.0,48664.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8477281.0,0.34,48577.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110532,-0.038,-10.08,0.339,0.339,0.339,49620.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49620.0,48664.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8480584.0,0.34,49032.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110541,-0.038,-10.08,0.339,0.339,0.339,49620.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,49820.0,48864.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8479623.0,0.34,49032.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110557,-0.038,-10.08,0.339,0.339,0.339,49820.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50123.0,49167.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8479723.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110606,-0.038,-10.08,0.339,0.339,0.339,50123.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50123.0,49167.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8483782.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110621,-0.038,-10.08,0.339,0.339,0.339,50123.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50173.0,49217.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8493279.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110630,-0.038,-10.08,0.339,0.339,0.339,50173.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50313.0,49357.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8495185.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110645,-0.038,-10.08,0.339,0.339,0.339,50313.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50321.0,49365.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8506325.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110654,-0.038,-10.08,0.339,0.339,0.339,50321.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50361.0,49405.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8513515.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110709,-0.038,-10.08,0.339,0.339,0.339,50361.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50361.0,49405.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8520478.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110718,-0.038,-10.08,0.339,0.339,0.339,50361.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50361.0,49405.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8520478.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110730,-0.038,-10.08,0.339,0.339,0.339,50361.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50473.0,49517.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8520612.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110745,-0.038,-10.08,0.339,0.339,0.339,50473.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50473.0,49517.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8521984.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110757,-0.038,-10.08,0.339,0.339,0.339,50473.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50475.0,49519.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8524121.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110809,-0.038,-10.08,0.339,0.339,0.339,50475.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50491.0,49535.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8524630.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110821,-0.038,-10.08,0.339,0.339,0.339,50491.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50504.0,49548.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8527023.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110833,-0.038,-10.08,0.339,0.339,0.339,50504.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50563.0,49607.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8528342.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110845,-0.038,-10.08,0.339,0.339,0.339,50563.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50620.0,49664.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8529247.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110857,-0.038,-10.08,0.339,0.339,0.339,50620.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50620.0,49664.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8530025.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110909,-0.038,-10.08,0.339,0.339,0.339,50620.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50620.0,49664.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8535272.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110924,-0.038,-10.08,0.339,0.339,0.339,50620.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,50735.0,49779.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8540674.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110933,-0.038,-10.08,0.339,0.339,0.339,50735.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52093.0,51137.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8544880.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110945,-0.038,-10.08,0.339,0.339,0.339,52093.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52093.0,51137.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8549544.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826110957,-0.038,-10.08,0.339,0.339,0.339,52093.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52093.0,51137.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8547748.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826111012,-0.038,-10.08,0.339,0.339,0.339,52093.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52177.0,51221.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8549466.0,0.34,48799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826111024,-0.038,-10.08,0.339,0.339,0.339,52177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52197.0,51241.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8552809.0,0.34,44799.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826111036,-0.038,-10.08,0.339,0.339,0.339,52197.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52448.0,51492.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8552641.0,0.34,44921.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826111048,-0.038,-10.08,0.339,0.339,0.339,52448.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52448.0,51492.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8556040.0,0.34,44921.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826111100,-0.038,-10.08,0.339,0.339,0.339,52448.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52448.0,51492.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8557556.0,0.34,44921.0,0.341,1764.0,0.342,930.0,0.343,2141.0,11.0,20150826111112,-0.038,-10.08,0.339,0.339,0.339,52448.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52553.0,51597.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8557289.0,0.34,44921.0,0.341,1764.0,0.342,979.0,0.343,2141.0,11.0,20150826111127,-0.038,-10.08,0.339,0.339,0.339,52553.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52633.0,51677.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8557085.0,0.34,44921.0,0.341,1764.0,0.342,979.0,0.343,2141.0,11.0,20150826111139,-0.038,-10.08,0.339,0.339,0.339,52633.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52651.0,51695.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8557806.0,0.34,44921.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111151,-0.038,-10.08,0.339,0.339,0.339,52651.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52811.0,51855.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8559810.0,0.34,44921.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111203,-0.038,-10.08,0.339,0.339,0.339,52811.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52816.0,51860.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8568787.0,0.34,44921.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111218,-0.038,-10.08,0.339,0.339,0.339,52816.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52925.0,51969.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8579562.0,0.34,44921.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111230,-0.038,-10.08,0.339,0.339,0.339,52925.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,52925.0,51969.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8587143.0,0.34,44921.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111245,-0.038,-10.08,0.339,0.339,0.339,52925.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
