名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,150086,0.497,0.518,0.467,3968000.0,1777506.0,2190494.0,0.497,2601.0,0.496,356.0,0.495,119.0,0.494,2680.0,0.493,207.0,0.498,3241.0,0.499,3982.0,0.5,6720.0,0.501,1000.0,0.502,69.0,14.0,20150731141701,-0.021,-4.05,0.543,0.467,0.501,3968000.0,19556.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.425,0.078,0.473
0,150086,0.497,0.518,0.467,3974074.0,1780854.0,2193220.0,0.495,542.0,0.494,2680.0,0.493,207.0,0.492,751.0,0.491,4585.0,0.496,250.0,0.498,144.0,0.499,2585.0,0.5,6122.0,0.501,1000.0,14.0,20150731141728,-0.021,-4.05,0.543,0.467,0.497,3974074.0,19586.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.425,0.078,0.473
0,150086,0.496,0.518,0.467,3976910.0,1783056.0,2193854.0,0.495,1828.0,0.494,2680.0,0.493,207.0,0.492,1801.0,0.491,4685.0,0.496,3359.0,0.497,4105.0,0.498,144.0,0.499,2185.0,0.5,6172.0,14.0,20150731141749,-0.022,-4.25,0.543,0.467,0.497,3976910.0,19600.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.426,0.078,0.472
0,150086,0.495,0.518,0.467,3981582.0,1784836.0,2196746.0,0.495,452.0,0.494,3299.0,0.493,538.0,0.492,3511.0,0.491,4685.0,0.496,2087.0,0.497,4105.0,0.498,144.0,0.499,2185.0,0.5,6165.0,14.0,20150731141810,-0.023,-4.44,0.543,0.467,0.495,3981582.0,19623.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.426,0.078,0.473
0,150086,0.497,0.518,0.467,3991623.0,1791550.0,2200074.0,0.496,12570.0,0.495,2932.0,0.494,3540.0,0.493,538.0,0.492,3629.0,0.497,415.0,0.498,164.0,0.499,2185.0,0.5,6352.0,0.501,1000.0,14.0,20150731141831,-0.021,-4.05,0.543,0.467,0.495,3991623.0,19673.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.426,0.078,0.472
0,150086,0.499,0.518,0.467,3996339.0,1796266.0,2200074.0,0.499,1734.0,0.498,1779.0,0.497,2662.0,0.496,15463.0,0.495,1651.0,0.5,1352.0,0.501,1000.0,0.502,50.0,0.503,643.0,0.504,1423.0,14.0,20150731141852,-0.019,-3.67,0.543,0.467,0.495,3996339.0,19696.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.427,0.078,0.472
0,150086,0.503,0.518,0.467,3999297.0,1798968.0,2200330.0,0.502,100.0,0.501,4567.0,0.5,421.0,0.499,1477.0,0.498,2659.0,0.503,343.0,0.504,1423.0,0.505,2020.0,0.506,1154.0,0.507,450.0,14.0,20150731141922,-0.015,-2.9,0.543,0.467,0.5,3999297.0,19711.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.427,0.078,0.471
0,150086,0.505,0.518,0.467,4001273.0,1800884.0,2200390.0,0.504,2003.0,0.503,1498.0,0.502,420.0,0.501,4077.0,0.5,340.0,0.505,1950.0,0.506,1154.0,0.507,450.0,0.508,60.0,0.509,1200.0,14.0,20150731141946,-0.013,-2.51,0.543,0.467,0.5,4001273.0,19721.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.427,0.078,0.471
0,150086,0.506,0.518,0.467,4003263.0,1802874.0,2200390.0,0.505,1240.0,0.504,3903.0,0.503,2105.0,0.502,120.0,0.501,3517.0,0.506,1094.0,0.507,450.0,0.508,50.0,0.509,1200.0,0.51,8000.0,14.0,20150731142007,-0.012,-2.32,0.543,0.467,0.505,4003263.0,19731.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.428,0.078,0.471
0,150086,0.506,0.518,0.467,4007996.0,1804068.0,2203928.0,0.509,20.0,0.506,4031.0,0.505,1726.0,0.504,3813.0,0.503,2105.0,0.51,6911.0,0.512,100.0,0.513,884.0,0.514,1142.0,0.515,187.0,14.0,20150731142028,-0.012,-2.32,0.543,0.467,0.505,4007996.0,19755.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.428,0.078,0.471
0,150086,0.511,0.518,0.467,4010887.0,1806358.0,2204528.0,0.511,110.0,0.51,4052.0,0.507,50.0,0.506,3719.0,0.505,600.0,0.512,100.0,0.513,884.0,0.514,1142.0,0.515,187.0,0.516,3.0,14.0,20150731142052,-0.007,-1.35,0.543,0.467,0.505,4010887.0,19770.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.428,0.077,0.471
0,150086,0.509,0.518,0.467,4019626.0,1809208.0,2210418.0,0.506,1000.0,0.505,140.0,0.504,3225.0,0.503,621.0,0.502,120.0,0.509,64.0,0.51,959.0,0.511,2277.0,0.512,8100.0,0.513,867.0,14.0,20150731142158,-0.009,-1.74,0.543,0.467,0.511,4019626.0,19815.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.024,0.428,0.077,0.472
0,150086,0.503,0.518,0.467,4026154.0,2121898.0,1904256.0,0.503,99.0,0.502,120.0,0.501,1290.0,0.5,396.0,0.499,1223.0,0.505,2016.0,0.506,4799.0,0.507,1254.0,0.509,1460.0,0.51,10444.0,14.0,20150731142219,-0.015,-2.9,0.543,0.467,0.509,4026154.0,19848.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.024,0.428,0.077,0.472
0,150086,0.501,0.518,0.467,4027574.0,2122098.0,1905476.0,0.501,190.0,0.5,296.0,0.499,1041.0,0.498,1238.0,0.497,81.0,0.504,1342.0,0.505,4773.0,0.506,4895.0,0.507,1154.0,0.508,140.0,14.0,20150731142240,-0.017,-3.28,0.543,0.467,0.509,4027574.0,19855.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.024,0.427,0.077,0.472
0,150086,0.499,0.518,0.467,4032369.0,2124958.0,1907412.0,0.5,212.0,0.498,1091.0,0.497,81.0,0.496,1134.0,0.495,4336.0,0.504,436.0,0.505,6086.0,0.506,4895.0,0.507,1154.0,0.508,140.0,14.0,20150731142307,-0.019,-3.67,0.543,0.467,0.499,4032369.0,19879.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.023,0.427,0.077,0.472
0,150086,0.5,0.518,0.467,4033370.0,1815098.0,2218272.0,0.498,1091.0,0.497,81.0,0.496,1234.0,0.495,4538.0,0.494,2510.0,0.5,611.0,0.503,19.0,0.504,2536.0,0.505,6086.0,0.506,4895.0,14.0,20150731142328,-0.018,-3.47,0.543,0.467,0.5,4033370.0,19884.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.428,0.077,0.472
0,150086,0.5,0.518,0.467,4034698.0,1815721.0,2218977.0,0.5,4571.0,0.499,207.0,0.498,1110.0,0.497,1010.0,0.496,1454.0,0.502,5000.0,0.503,19.0,0.504,2100.0,0.505,6186.0,0.506,4895.0,14.0,20150731142349,-0.018,-3.47,0.543,0.467,0.5,4034698.0,19891.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.428,0.077,0.472
0,150086,0.5,0.518,0.467,4036309.0,1817021.0,2219288.0,0.501,19.0,0.5,5287.0,0.499,1089.0,0.498,1112.0,0.497,581.0,0.502,5800.0,0.503,269.0,0.504,2100.0,0.505,6186.0,0.506,115.0,14.0,20150731142410,-0.018,-3.47,0.543,0.467,0.502,4036309.0,19899.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.428,0.077,0.472
0,150086,0.502,0.518,0.467,4041518.0,2130850.0,1910668.0,0.501,842.0,0.5,6475.0,0.499,507.0,0.498,1112.0,0.497,1383.0,0.502,3578.0,0.503,269.0,0.504,2100.0,0.505,6587.0,0.506,115.0,14.0,20150731142431,-0.016,-3.09,0.543,0.467,0.502,4041518.0,19925.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.023,0.428,0.077,0.472
0,150086,0.503,0.518,0.467,4046533.0,2135865.0,1910668.0,0.502,1542.0,0.501,5347.0,0.5,6608.0,0.499,517.0,0.498,1112.0,0.503,229.0,0.504,2100.0,0.505,6587.0,0.506,96.0,0.507,100.0,14.0,20150731142455,-0.015,-2.9,0.543,0.467,0.502,4046533.0,19950.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.023,0.429,0.077,0.471
0,150086,0.503,0.518,0.467,4048452.0,1825765.0,2222687.0,0.502,953.0,0.501,5347.0,0.5,4092.0,0.499,722.0,0.498,1112.0,0.503,221.0,0.504,2100.0,0.505,6587.0,0.506,96.0,0.507,100.0,14.0,20150731142513,-0.015,-2.9,0.543,0.467,0.503,4048452.0,19960.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.429,0.077,0.471
0,150086,0.503,0.518,0.467,4052180.0,2137920.0,1914260.0,0.503,1909.0,0.502,431.0,0.501,4664.0,0.5,2082.0,0.499,735.0,0.504,2100.0,0.505,6587.0,0.506,96.0,0.507,100.0,0.508,140.0,14.0,20150731142538,-0.015,-2.9,0.543,0.467,0.503,4052180.0,19978.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.023,0.428,0.077,0.472
0,150086,0.499,0.518,0.467,4064544.0,2137984.0,1926560.0,0.498,906.0,0.497,1302.0,0.496,1504.0,0.495,5112.0,0.494,2660.0,0.499,9750.0,0.5,10481.0,0.501,2861.0,0.502,5569.0,0.503,4405.0,14.0,20150731142602,-0.019,-3.67,0.543,0.467,0.499,4064544.0,20040.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.023,0.427,0.076,0.473
0,150086,0.494,0.518,0.467,4074776.0,1827575.0,2247201.0,0.494,1523.0,0.493,20.0,0.492,2419.0,0.491,4988.0,0.49,16649.0,0.495,3010.0,0.496,111.0,0.497,790.0,0.498,6697.0,0.499,3659.0,14.0,20150731142623,-0.024,-4.63,0.543,0.467,0.499,4074776.0,20091.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.426,0.076,0.474
0,150086,0.491,0.518,0.467,4082713.0,1828077.0,2254636.0,0.491,1775.0,0.49,16684.0,0.489,5400.0,0.488,1220.0,0.487,8334.0,0.492,6434.0,0.494,2652.0,0.495,2498.0,0.496,26.0,0.497,53.0,14.0,20150731142647,-0.027,-5.21,0.543,0.467,0.499,4082713.0,20130.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.426,0.076,0.475
0,150086,0.492,0.518,0.467,4117140.0,1842748.0,2274392.0,0.491,1054.0,0.49,1847.0,0.489,5400.0,0.488,1220.0,0.487,8334.0,0.492,1960.0,0.494,2374.0,0.495,4498.0,0.496,216.0,0.498,5075.0,14.0,20150731142708,-0.026,-5.02,0.543,0.467,0.492,4117140.0,20299.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.426,0.075,0.476
0,150086,0.489,0.518,0.467,4129714.0,1842998.0,2286716.0,0.489,4334.0,0.488,1204.0,0.487,8334.0,0.486,2967.0,0.485,1364.0,0.49,815.0,0.491,7486.0,0.492,1957.0,0.494,74.0,0.495,2378.0,14.0,20150731142729,-0.029,-5.6,0.543,0.467,0.492,4129714.0,20360.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.424,0.075,0.478
0,150086,0.489,0.518,0.467,4134791.0,1842998.0,2291793.0,0.489,1931.0,0.488,1280.0,0.487,8334.0,0.486,2967.0,0.485,1384.0,0.491,6826.0,0.492,1957.0,0.494,74.0,0.495,2378.0,0.496,250.0,14.0,20150731142753,-0.029,-5.6,0.543,0.467,0.492,4134791.0,20385.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.424,0.075,0.478
0,150086,0.487,0.518,0.467,4142559.0,1843592.0,2298967.0,0.488,500.0,0.487,6302.0,0.486,2757.0,0.485,1414.0,0.484,25.0,0.489,2224.0,0.49,233.0,0.491,6494.0,0.492,1957.0,0.494,99.0,14.0,20150731142820,-0.031,-5.98,0.543,0.467,0.488,4142559.0,20423.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.423,0.075,0.479
0,150086,0.486,0.518,0.467,4162037.0,1854603.0,2307434.0,0.486,1957.0,0.485,1312.0,0.484,75.0,0.483,2400.0,0.482,976.0,0.487,2726.0,0.488,1890.0,0.489,733.0,0.49,252.0,0.491,5494.0,14.0,20150731142841,-0.032,-6.18,0.543,0.467,0.488,4162037.0,20518.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.423,0.075,0.479
0,150086,0.485,0.518,0.467,4170136.0,1859966.0,2310170.0,0.484,1129.0,0.483,2500.0,0.482,1451.0,0.481,3200.0,0.48,16766.0,0.485,170.0,0.486,11497.0,0.487,917.0,0.488,800.0,0.489,525.0,14.0,20150731142905,-0.033,-6.37,0.543,0.467,0.485,4170136.0,20558.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.424,0.074,0.479
0,150086,0.485,0.518,0.467,4190159.0,1875474.0,2314684.0,0.484,1343.0,0.483,2887.0,0.482,736.0,0.481,16049.0,0.48,17770.0,0.485,250.0,0.486,7078.0,0.487,667.0,0.488,800.0,0.489,590.0,14.0,20150731142929,-0.033,-6.37,0.543,0.467,0.485,4190159.0,20655.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.023,0.426,0.074,0.478
0,150086,0.483,0.518,0.467,4208488.0,1880228.0,2328260.0,0.483,752.0,0.482,10000.0,0.481,18709.0,0.48,17886.0,0.479,798.0,0.484,1395.0,0.485,513.0,0.486,5954.0,0.487,206.0,0.488,800.0,14.0,20150731142953,-0.035,-6.76,0.543,0.467,0.485,4208488.0,20743.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.425,0.074,0.479
0,150086,0.484,0.518,0.467,4213385.0,1882524.0,2330862.0,0.484,998.0,0.483,9083.0,0.482,505.0,0.481,10652.0,0.48,18231.0,0.485,46.0,0.486,5791.0,0.487,206.0,0.488,800.0,0.489,590.0,14.0,20150731143011,-0.034,-6.56,0.543,0.467,0.483,4213385.0,20767.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.425,0.074,0.479
0,150086,0.489,0.518,0.467,4227117.0,1890762.0,2336356.0,0.489,265.0,0.488,593.0,0.487,3401.0,0.486,7958.0,0.485,2705.0,0.491,2653.0,0.494,74.0,0.495,2878.0,0.496,206.0,0.498,4380.0,14.0,20150731143038,-0.029,-5.6,0.543,0.467,0.483,4227117.0,20833.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.426,0.073,0.478
0,150086,0.493,0.518,0.467,4233460.0,2207012.0,2026448.0,0.491,5850.0,0.49,1688.0,0.489,267.0,0.488,3795.0,0.487,2251.0,0.492,21.0,0.495,2451.0,0.496,206.0,0.497,1000.0,0.498,4380.0,14.0,20150731143105,-0.025,-4.83,0.543,0.467,0.495,4233460.0,20865.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.427,0.073,0.478
0,150086,0.497,0.518,0.467,4237866.0,1900552.0,2337314.0,0.496,339.0,0.495,564.0,0.494,11138.0,0.493,1156.0,0.492,657.0,0.498,2601.0,0.499,2453.0,0.5,4317.0,0.501,100.0,0.502,4069.0,14.0,20150731143126,-0.021,-4.05,0.543,0.467,0.495,4237866.0,20886.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.427,0.073,0.477
0,150086,0.498,0.518,0.467,4244387.0,1905608.0,2338778.0,0.496,6711.0,0.495,1051.0,0.494,410.0,0.493,1079.0,0.492,680.0,0.498,489.0,0.499,2453.0,0.5,4437.0,0.501,300.0,0.502,4109.0,14.0,20150731143153,-0.02,-3.86,0.543,0.467,0.495,4244387.0,20919.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.427,0.073,0.478
0,150086,0.498,0.518,0.467,4246166.0,2214307.0,2031859.0,0.498,681.0,0.497,1081.0,0.496,6296.0,0.495,1618.0,0.494,410.0,0.499,2739.0,0.5,4537.0,0.501,700.0,0.502,3609.0,0.503,1504.0,14.0,20150731143214,-0.02,-3.86,0.543,0.467,0.498,4246166.0,20928.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.427,0.073,0.478
0,150086,0.498,0.518,0.467,4257728.0,2221053.0,2036675.0,0.498,7410.0,0.496,1820.0,0.495,1674.0,0.494,110.0,0.493,500.0,0.5,4006.0,0.501,700.0,0.502,3659.0,0.503,1948.0,0.504,100.0,14.0,20150731143241,-0.02,-3.86,0.543,0.467,0.498,4257728.0,20985.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.427,0.073,0.477
0,150086,0.498,0.518,0.467,4268853.0,2221553.0,2047300.0,0.498,628.0,0.497,41.0,0.496,1830.0,0.495,1674.0,0.494,60.0,0.499,310.0,0.5,4056.0,0.501,200.0,0.502,3659.0,0.503,1948.0,14.0,20150731143305,-0.02,-3.86,0.543,0.467,0.499,4268853.0,21041.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.426,0.073,0.479
0,150086,0.499,0.518,0.467,4271883.0,2222891.0,2048992.0,0.498,3865.0,0.497,41.0,0.496,1830.0,0.495,442.0,0.494,60.0,0.499,5863.0,0.5,3966.0,0.501,200.0,0.502,3659.0,0.503,1948.0,14.0,20150731143329,-0.019,-3.67,0.543,0.467,0.499,4271883.0,21056.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.426,0.073,0.479
0,150086,0.498,0.518,0.467,4280662.0,2222930.0,2057732.0,0.497,95.0,0.496,1830.0,0.495,442.0,0.494,60.0,0.493,200.0,0.498,3381.0,0.499,1099.0,0.5,4686.0,0.501,200.0,0.502,3659.0,14.0,20150731143350,-0.02,-3.86,0.543,0.467,0.499,4280662.0,21099.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.425,0.073,0.48
0,150086,0.49,0.518,0.467,4283705.0,2223030.0,2060675.0,0.49,1741.0,0.489,380.0,0.488,397.0,0.487,583.0,0.486,1771.0,0.495,1000.0,0.496,3676.0,0.497,2872.0,0.498,3091.0,0.499,1512.0,14.0,20150731143417,-0.028,-5.41,0.543,0.467,0.496,4283705.0,21115.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.425,0.072,0.48
0,150086,0.49,0.518,0.467,4285696.0,1915455.0,2370241.0,0.489,380.0,0.488,397.0,0.487,533.0,0.486,1771.0,0.485,1616.0,0.49,13.0,0.494,3724.0,0.495,1140.0,0.496,2566.0,0.497,2564.0,14.0,20150731143438,-0.028,-5.41,0.543,0.467,0.496,4285696.0,21124.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.425,0.072,0.48
0,150086,0.489,0.518,0.467,4286492.0,1915936.0,2370556.0,0.488,2496.0,0.487,1033.0,0.486,1030.0,0.485,2116.0,0.484,2089.0,0.489,726.0,0.49,10634.0,0.492,100.0,0.493,1900.0,0.494,2872.0,14.0,20150731143505,-0.029,-5.6,0.543,0.467,0.489,4286492.0,21128.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.425,0.072,0.48
0,150086,0.49,0.518,0.467,4290754.0,1920198.0,2370556.0,0.49,534.0,0.489,2811.0,0.488,3820.0,0.487,533.0,0.486,730.0,0.492,100.0,0.493,1700.0,0.494,1990.0,0.495,133.0,0.497,2564.0,14.0,20150731143526,-0.028,-5.41,0.543,0.467,0.489,4290754.0,21149.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.426,0.072,0.48
0,150086,0.492,0.518,0.467,4295438.0,2229672.0,2065766.0,0.492,1973.0,0.491,240.0,0.49,309.0,0.489,908.0,0.488,3534.0,0.494,1990.0,0.495,133.0,0.497,2422.0,0.498,1730.0,0.499,2017.0,14.0,20150731143553,-0.026,-5.02,0.543,0.467,0.489,4295438.0,21172.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.426,0.072,0.48
0,150086,0.488,0.518,0.467,4305218.0,2229742.0,2075476.0,0.487,700.0,0.486,1197.0,0.485,1701.0,0.484,1971.0,0.483,976.0,0.488,4159.0,0.489,1236.0,0.492,1425.0,0.493,563.0,0.494,1115.0,14.0,20150731143617,-0.03,-5.79,0.543,0.467,0.492,4305218.0,21220.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.022,0.425,0.072,0.481
0,150086,0.487,0.518,0.467,4308941.0,1922876.0,2386064.0,0.485,2411.0,0.484,1971.0,0.483,1476.0,0.482,1859.0,0.481,18095.0,0.486,400.0,0.487,4051.0,0.488,3459.0,0.489,542.0,0.49,560.0,14.0,20150731143644,-0.031,-5.98,0.543,0.467,0.487,4308941.0,21238.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.022,0.424,0.072,0.482
0,150086,0.484,0.518,0.467,5102825.0,2273015.0,2829810.0,0.483,1010.0,0.482,1291.0,0.481,3455.0,0.48,8912.0,0.479,2800.0,0.484,25523.0,0.485,7483.0,0.486,10872.0,0.487,14656.0,0.488,2385.0,15.0,20150731150137,-0.034,-6.56,0.543,0.467,0.486,5102825.0,25034.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.019,0.427,0.079,0.475
0,150086,0.484,0.518,0.467,5102825.0,2583263.0,2519562.0,0.483,1010.0,0.482,1291.0,0.481,3455.0,0.48,8912.0,0.479,2800.0,0.484,25523.0,0.485,7483.0,0.486,10872.0,0.487,14656.0,0.488,2385.0,15.0,20150731150137,-0.034,-6.56,0.543,0.467,0.486,5102825.0,25034.0,0.0,0.0,14.67,0.0,0.0,0.0,-1.0,-1.0,0.019,0.427,0.079,0.475
0,150086,0.484,0.518,0.467,5102825.0,2273015.0,2829810.0,0.483,1010.0,0.482,1291.0,0.481,3455.0,0.48,8912.0,0.479,2800.0,0.484,25523.0,0.485,7483.0,0.486,10872.0,0.487,14656.0,0.488,2385.0,15.0,20150731150137,-0.034,-6.56,0.543,0.467,0.486,5102825.0,25034.0,0.0,0.0,14.67,0.0,0.0,0.0,0.57,0.466,0.019,0.427,0.079,0.475
