名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz399330,3396.24,3492.09,3504.36,30650668.0,15325334.0,15325334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104414,-95.85,-2.74,3529.26,3379.14,3390.47,30650668.0,3756723.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3398.13,3492.09,3504.36,30699880.0,15349940.0,15349940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104429,-93.96,-2.69,3529.26,3379.14,3390.47,30699880.0,3762666.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3399.56,3492.09,3504.36,30758585.0,15379292.0,15379292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104434,-92.53,-2.65,3529.26,3379.14,3390.47,30758585.0,3769231.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3400.67,3492.09,3504.36,30786111.0,15393056.0,15393056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104440,-91.42,-2.62,3529.26,3379.14,3390.47,30786111.0,3772657.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3401.37,3492.09,3504.36,30807716.0,15403858.0,15403858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104447,-90.72,-2.6,3529.26,3379.14,3390.47,30807716.0,3774699.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3401.96,3492.09,3504.36,30819237.0,15409618.0,15409618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104450,-90.13,-2.58,3529.26,3379.14,3390.47,30819237.0,3776011.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3402.41,3492.09,3504.36,30846936.0,15423468.0,15423468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104456,-89.68,-2.57,3529.26,3379.14,3390.47,30846936.0,3779155.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3404.46,3492.09,3504.36,30867632.0,15433816.0,15433816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104459,-87.63,-2.51,3529.26,3379.14,3390.47,30867632.0,3781304.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3403.92,3492.09,3504.36,30882107.0,15441054.0,15441054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104502,-88.17,-2.52,3529.26,3379.14,3390.47,30882107.0,3782929.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3405.28,3492.09,3504.36,30910382.0,15455191.0,15455191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104507,-86.81,-2.49,3529.26,3379.14,3403.92,30910382.0,3785977.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3405.56,3492.09,3504.36,30926479.0,15463240.0,15463240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104513,-86.53,-2.48,3529.26,3379.14,3403.92,30926479.0,3787684.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.52,3492.09,3504.36,30954804.0,15477402.0,15477402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104519,-85.57,-2.45,3529.26,3379.14,3403.92,30954804.0,3791206.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.44,3492.09,3504.36,30973571.0,15486786.0,15486786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104522,-85.66,-2.45,3529.26,3379.14,3403.92,30973571.0,3793132.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.84,3492.09,3504.36,31016948.0,15508474.0,15508474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104528,-85.25,-2.44,3529.26,3379.14,3403.92,31016948.0,3798370.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3407.48,3492.09,3504.36,31031077.0,15515538.0,15515538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104534,-84.61,-2.42,3529.26,3379.14,3403.92,31031077.0,3799925.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3407.84,3492.09,3504.36,31060176.0,15530088.0,15530088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104540,-84.26,-2.41,3529.26,3379.14,3403.92,31060176.0,3802997.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.49,3492.09,3504.36,31072090.0,15536045.0,15536045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104544,-83.61,-2.39,3529.26,3379.14,3403.92,31072090.0,3804603.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3407.94,3492.09,3504.36,31107882.0,15553941.0,15553941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104550,-84.16,-2.41,3529.26,3379.14,3403.92,31107882.0,3807848.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.63,3492.09,3504.36,31122801.0,15561400.0,15561400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104556,-83.46,-2.39,3529.26,3379.14,3403.92,31122801.0,3809239.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.34,3492.09,3504.36,31132439.0,15566220.0,15566220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104559,-83.75,-2.4,3529.26,3379.14,3403.92,31132439.0,3810201.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.27,3492.09,3504.36,31158960.0,15579480.0,15579480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104604,-83.82,-2.4,3529.26,3379.14,3408.34,31158960.0,3813004.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.61,3492.09,3504.36,31190028.0,15595014.0,15595014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104611,-83.48,-2.39,3529.26,3379.14,3408.34,31190028.0,3815987.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.77,3492.09,3504.36,31198558.0,15599279.0,15599279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104614,-83.32,-2.39,3529.26,3379.14,3408.34,31198558.0,3817009.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.32,3492.09,3504.36,31210248.0,15605124.0,15605124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104620,-83.78,-2.4,3529.26,3379.14,3408.34,31210248.0,3818293.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3407.54,3492.09,3504.36,31251330.0,15625665.0,15625665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104629,-84.55,-2.42,3529.26,3379.14,3408.34,31251330.0,3823354.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.88,3492.09,3504.36,31278574.0,15639287.0,15639287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104632,-85.21,-2.44,3529.26,3379.14,3408.34,31278574.0,3826414.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.17,3492.09,3504.36,31288146.0,15644073.0,15644073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104638,-85.92,-2.46,3529.26,3379.14,3408.34,31288146.0,3827482.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.9,3492.09,3504.36,31303297.0,15651648.0,15651648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104644,-85.19,-2.44,3529.26,3379.14,3408.34,31303297.0,3828900.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3404.91,3492.09,3504.36,31360979.0,15680490.0,15680490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104656,-87.18,-2.5,3529.26,3379.14,3408.34,31360979.0,3835791.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3404.91,3492.09,3504.36,31388682.0,15694341.0,15694341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104702,-87.19,-2.5,3529.26,3379.14,3405.13,31388682.0,3839101.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3403.65,3492.09,3504.36,31406610.0,15703305.0,15703305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104708,-88.44,-2.53,3529.26,3379.14,3405.13,31406610.0,3841251.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3402.61,3492.09,3504.36,31449946.0,15724973.0,15724973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104714,-89.48,-2.56,3529.26,3379.14,3405.13,31449946.0,3846363.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3401.75,3492.09,3504.36,31462076.0,15731038.0,15731038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104720,-90.34,-2.59,3529.26,3379.14,3405.13,31462076.0,3847756.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3401.48,3492.09,3504.36,31479536.0,15739768.0,15739768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104726,-90.62,-2.59,3529.26,3379.14,3405.13,31479536.0,3849898.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3401.09,3492.09,3504.36,31486500.0,15743250.0,15743250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104729,-91.0,-2.61,3529.26,3379.14,3405.13,31486500.0,3850655.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3399.46,3492.09,3504.36,31511156.0,15755578.0,15755578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104738,-92.63,-2.65,3529.26,3379.14,3405.13,31511156.0,3853626.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3397.55,3492.09,3504.36,31536807.0,15768404.0,15768404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104744,-94.54,-2.71,3529.26,3379.14,3405.13,31536807.0,3856322.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3398.15,3492.09,3504.36,31557719.0,15778860.0,15778860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104747,-93.94,-2.69,3529.26,3379.14,3405.13,31557719.0,3858098.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3397.75,3492.09,3504.36,31569904.0,15784952.0,15784952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104753,-94.34,-2.7,3529.26,3379.14,3405.13,31569904.0,3859558.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3396.33,3492.09,3504.36,31594849.0,15797424.0,15797424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104759,-95.76,-2.74,3529.26,3379.14,3405.13,31594849.0,3862088.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3395.19,3492.09,3504.36,31638050.0,15819025.0,15819025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104808,-96.9,-2.77,3529.26,3379.14,3396.33,31638050.0,3865299.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3395.16,3492.09,3504.36,31657017.0,15828508.0,15828508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104814,-96.93,-2.78,3529.26,3379.14,3396.33,31657017.0,3867801.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3395.45,3492.09,3504.36,31666781.0,15833390.0,15833390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104820,-96.64,-2.77,3529.26,3379.14,3396.33,31666781.0,3868918.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3395.17,3492.09,3504.36,31696541.0,15848270.0,15848270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104826,-96.92,-2.78,3529.26,3379.14,3396.33,31696541.0,3872255.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3394.93,3492.09,3504.36,31720670.0,15860335.0,15860335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104829,-97.16,-2.78,3529.26,3379.14,3396.33,31720670.0,3874962.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3394.71,3492.09,3504.36,31766191.0,15883096.0,15883096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104841,-97.38,-2.79,3529.26,3379.14,3396.33,31766191.0,3880332.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3393.66,3492.09,3504.36,31782148.0,15891074.0,15891074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104844,-98.43,-2.82,3529.26,3379.14,3396.33,31782148.0,3882371.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3394.72,3492.09,3504.36,31798378.0,15899189.0,15899189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104850,-97.37,-2.79,3529.26,3379.14,3396.33,31798378.0,3883879.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3393.69,3492.09,3504.36,31844315.0,15922158.0,15922158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104859,-98.4,-2.82,3529.26,3379.14,3396.33,31844315.0,3889421.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3392.9,3492.09,3504.36,31864941.0,15932470.0,15932470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104902,-99.19,-2.84,3529.26,3379.14,3393.1,31864941.0,3891815.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3392.62,3492.09,3504.36,31875234.0,15937617.0,15937617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104911,-99.47,-2.85,3529.26,3379.14,3393.1,31875234.0,3892934.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3392.85,3492.09,3504.36,31895556.0,15947778.0,15947778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104917,-99.24,-2.84,3529.26,3379.14,3393.1,31895556.0,3894972.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3392.89,3492.09,3504.36,31926192.0,15963096.0,15963096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104923,-99.2,-2.84,3529.26,3379.14,3393.1,31926192.0,3897747.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3393.26,3492.09,3504.36,31945502.0,15972751.0,15972751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104932,-98.83,-2.83,3529.26,3379.14,3393.1,31945502.0,3899828.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3393.29,3492.09,3504.36,31961050.0,15980525.0,15980525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104938,-98.8,-2.83,3529.26,3379.14,3393.1,31961050.0,3901721.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3393.94,3492.09,3504.36,31992447.0,15996224.0,15996224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104944,-98.15,-2.81,3529.26,3379.14,3393.1,31992447.0,3905560.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3395.11,3492.09,3504.36,32027191.0,16013596.0,16013596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104953,-96.98,-2.78,3529.26,3379.14,3393.1,32027191.0,3909380.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3395.3,3492.09,3504.36,32039083.0,16019542.0,16019542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826104959,-96.8,-2.77,3529.26,3379.14,3393.1,32039083.0,3910921.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3399.74,3492.09,3504.36,32111735.0,16055868.0,16055868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105008,-92.35,-2.64,3529.26,3379.14,3396.8,32111735.0,3919229.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3400.81,3492.09,3504.36,32151672.0,16075836.0,16075836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105017,-91.28,-2.61,3529.26,3379.14,3396.8,32151672.0,3923262.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3401.06,3492.09,3504.36,32171711.0,16085856.0,16085856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105023,-91.03,-2.61,3529.26,3379.14,3396.8,32171711.0,3925383.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3402.92,3492.09,3504.36,32214678.0,16107339.0,16107339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105032,-89.18,-2.55,3529.26,3379.14,3396.8,32214678.0,3930868.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
