名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150085,0.953,0.955,0.963,714990.0,369337.0,345653.0,0.953,40301.0,0.952,19020.0,0.951,26532.0,0.95,38025.0,0.949,9986.0,0.954,2950.0,0.955,10471.0,0.956,53765.0,0.957,24250.0,0.958,6000.0,10.0,20150826105935,-0.002,-0.21,0.963,0.949,0.954,714990.0,6814.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.197,0.32,0.241,0.243
0,sz150085,0.954,0.955,0.963,724990.0,379337.0,345653.0,0.953,40301.0,0.952,19020.0,0.951,26532.0,0.95,38025.0,0.949,9986.0,0.954,2950.0,0.955,11471.0,0.956,53765.0,0.957,24250.0,0.958,6000.0,10.0,20150826105945,-0.001,-0.1,0.963,0.949,0.954,724990.0,6909.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.194,0.329,0.237,0.239
0,sz150085,0.954,0.955,0.963,724990.0,379337.0,345653.0,0.953,40301.0,0.952,19020.0,0.951,26532.0,0.95,38025.0,0.949,9986.0,0.954,12950.0,0.955,11471.0,0.956,53765.0,0.957,24250.0,0.958,6000.0,10.0,20150826105956,-0.001,-0.1,0.963,0.949,0.954,724990.0,6909.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.194,0.329,0.237,0.239
0,sz150085,0.954,0.955,0.963,725190.0,379537.0,345653.0,0.953,41169.0,0.952,19020.0,0.951,26532.0,0.95,38025.0,0.949,9986.0,0.954,22750.0,0.955,11471.0,0.956,53765.0,0.957,24250.0,0.958,6000.0,11.0,20150826110005,-0.001,-0.1,0.963,0.949,0.954,725190.0,6911.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.194,0.329,0.237,0.239
0,sz150085,0.953,0.955,0.963,752790.0,381537.0,371253.0,0.953,15569.0,0.952,19020.0,0.951,28822.0,0.95,38025.0,0.949,9986.0,0.954,20750.0,0.955,11471.0,0.956,53765.0,0.957,24250.0,0.958,6000.0,11.0,20150826110015,-0.002,-0.21,0.963,0.949,0.954,752790.0,7174.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.187,0.32,0.263,0.23
0,sz150085,0.953,0.955,0.963,762290.0,381537.0,380753.0,0.953,6069.0,0.952,19020.0,0.951,28822.0,0.95,38025.0,0.949,9986.0,0.954,20750.0,0.955,11471.0,0.956,53765.0,0.957,24250.0,0.958,6000.0,11.0,20150826110024,-0.002,-0.21,0.963,0.949,0.954,762290.0,7265.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.185,0.316,0.259,0.24
0,sz150085,0.953,0.955,0.963,773359.0,383537.0,389822.0,0.952,19020.0,0.951,28822.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.953,40930.0,0.954,18750.0,0.955,11471.0,0.956,53765.0,0.957,24250.0,11.0,20150826110035,-0.002,-0.21,0.963,0.949,0.954,773359.0,7370.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.184,0.318,0.259,0.239
0,sz150085,0.953,0.955,0.963,773359.0,383537.0,389822.0,0.952,19020.0,0.951,28822.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.953,40930.0,0.954,18750.0,0.955,11871.0,0.956,53765.0,0.957,24250.0,11.0,20150826110045,-0.002,-0.21,0.963,0.949,0.954,773359.0,7370.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.182,0.314,0.256,0.248
0,sz150085,0.953,0.955,0.963,773861.0,384039.0,389822.0,0.952,19020.0,0.951,29622.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.953,40428.0,0.954,18750.0,0.955,11951.0,0.956,53765.0,0.957,24250.0,11.0,20150826110056,-0.002,-0.21,0.963,0.949,0.954,773861.0,7375.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.182,0.315,0.256,0.248
0,sz150085,0.952,0.955,0.963,802981.0,393039.0,409942.0,0.951,29622.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,1446.0,0.953,40428.0,0.954,18750.0,0.955,11951.0,0.956,53765.0,11.0,20150826110106,-0.003,-0.31,0.963,0.949,0.952,802981.0,7652.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.314,0.271,0.239
0,sz150085,0.952,0.955,0.963,804427.0,394485.0,409942.0,0.952,9522.0,0.951,29622.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.953,40428.0,0.954,18750.0,0.955,11951.0,0.956,53765.0,0.957,24250.0,11.0,20150826110115,-0.003,-0.31,0.963,0.949,0.952,804427.0,7666.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.316,0.271,0.239
0,sz150085,0.952,0.955,0.963,813970.0,394496.0,419474.0,0.951,29612.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,24645.0,0.953,25000.0,0.954,1000.0,0.955,11951.0,0.956,53765.0,11.0,20150826110129,-0.003,-0.31,0.963,0.949,0.952,813970.0,7757.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814170.0,394696.0,419474.0,0.951,29612.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25794.0,0.953,55000.0,0.954,1000.0,0.955,11951.0,0.956,53765.0,11.0,20150826110138,-0.003,-0.31,0.963,0.949,0.952,814170.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814170.0,394696.0,419474.0,0.951,31924.0,0.95,38025.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25794.0,0.953,55000.0,0.954,1000.0,0.955,11951.0,0.956,53765.0,11.0,20150826110145,-0.003,-0.31,0.963,0.949,0.952,814170.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814170.0,394696.0,419474.0,0.951,32524.0,0.95,38027.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25794.0,0.953,55000.0,0.954,1100.0,0.955,11951.0,0.956,53765.0,11.0,20150826110157,-0.003,-0.31,0.963,0.949,0.952,814170.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814170.0,394696.0,419474.0,0.951,32524.0,0.95,38027.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25794.0,0.953,55000.0,0.954,1100.0,0.955,11951.0,0.956,53765.0,11.0,20150826110209,-0.003,-0.31,0.963,0.949,0.952,814170.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814170.0,394696.0,419474.0,0.951,32624.0,0.95,38027.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25794.0,0.953,55000.0,0.954,1100.0,0.955,11951.0,0.956,53765.0,11.0,20150826110221,-0.003,-0.31,0.963,0.949,0.952,814170.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814180.0,394706.0,419474.0,0.951,32624.0,0.95,38607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25784.0,0.953,55000.0,0.954,1100.0,0.955,11951.0,0.956,53765.0,11.0,20150826110232,-0.003,-0.31,0.963,0.949,0.952,814180.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814180.0,394706.0,419474.0,0.951,32624.0,0.95,38607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25784.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110242,-0.003,-0.31,0.963,0.949,0.952,814180.0,7759.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814411.0,394937.0,419474.0,0.951,32624.0,0.95,38607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25553.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110253,-0.003,-0.31,0.963,0.949,0.952,814411.0,7761.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814418.0,394944.0,419474.0,0.951,32624.0,0.95,38607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25546.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110303,-0.003,-0.31,0.963,0.949,0.952,814418.0,7761.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814418.0,394944.0,419474.0,0.951,32624.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25546.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110315,-0.003,-0.31,0.963,0.949,0.952,814418.0,7761.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814466.0,394992.0,419474.0,0.951,32624.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25498.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110324,-0.003,-0.31,0.963,0.949,0.952,814466.0,7762.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.248
0,sz150085,0.952,0.955,0.963,814556.0,395082.0,419474.0,0.951,41624.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25408.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110335,-0.003,-0.31,0.963,0.949,0.952,814556.0,7763.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.173,0.312,0.268,0.247
0,sz150085,0.951,0.955,0.963,822556.0,395082.0,427474.0,0.951,35624.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25408.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110347,-0.004,-0.42,0.963,0.949,0.952,822556.0,7839.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.171,0.309,0.265,0.255
0,sz150085,0.951,0.955,0.963,822558.0,395082.0,427476.0,0.951,35622.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,25408.0,0.953,55000.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110400,-0.004,-0.42,0.963,0.949,0.952,822558.0,7839.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.171,0.309,0.265,0.255
0,sz150085,0.951,0.955,0.963,851225.0,415082.0,436143.0,0.951,26955.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,5408.0,0.953,55450.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,11.0,20150826110414,-0.004,-0.42,0.963,0.949,0.951,851225.0,8112.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.167,0.326,0.259,0.249
0,sz150085,0.952,0.955,0.963,856634.0,420491.0,436143.0,0.952,4591.0,0.951,26955.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.953,55450.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110424,-0.003,-0.31,0.963,0.949,0.951,856634.0,8163.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.327,0.254,0.255
0,sz150085,0.952,0.955,0.963,856634.0,420491.0,436143.0,0.952,5591.0,0.951,33005.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.953,55450.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110432,-0.003,-0.31,0.963,0.949,0.951,856634.0,8163.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.952,0.955,0.963,858734.0,420491.0,438243.0,0.952,5991.0,0.951,33026.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.953,53450.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110444,-0.003,-0.31,0.963,0.949,0.951,858734.0,8183.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.952,0.955,0.963,858734.0,420491.0,438243.0,0.952,5991.0,0.951,32976.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.953,53450.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110459,-0.003,-0.31,0.963,0.949,0.951,858734.0,8183.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.952,0.955,0.963,858735.0,420491.0,438244.0,0.952,6290.0,0.951,32976.0,0.95,39557.0,0.949,9986.0,0.948,1800.0,0.953,53462.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110509,-0.003,-0.31,0.963,0.949,0.952,858735.0,8183.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.953,0.955,0.963,859107.0,420863.0,438244.0,0.952,17040.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.953,53090.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110521,-0.002,-0.21,0.963,0.949,0.952,859107.0,8187.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.953,0.955,0.963,859107.0,420863.0,438244.0,0.952,17040.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.953,53090.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110532,-0.002,-0.21,0.963,0.949,0.952,859107.0,8187.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.953,0.955,0.963,859107.0,420863.0,438244.0,0.952,27040.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.953,53090.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110541,-0.002,-0.21,0.963,0.949,0.952,859107.0,8187.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.952,0.955,0.963,859295.0,420961.0,438334.0,0.952,26971.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.953,52992.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110557,-0.003,-0.31,0.963,0.949,0.952,859295.0,8188.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.952,0.955,0.963,859295.0,420961.0,438334.0,0.952,26971.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.953,52992.0,0.954,1100.0,0.955,20701.0,0.956,53765.0,0.957,24250.0,11.0,20150826110606,-0.003,-0.31,0.963,0.949,0.952,859295.0,8188.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.164,0.326,0.254,0.257
0,sz150085,0.952,0.955,0.963,886372.0,420962.0,465410.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.952,1503.0,0.953,52991.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,11.0,20150826110621,-0.003,-0.31,0.963,0.949,0.952,886372.0,8446.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.159,0.316,0.276,0.249
0,sz150085,0.953,0.955,0.963,916372.0,450962.0,465410.0,0.951,32976.0,0.95,39607.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.953,24494.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110630,-0.002,-0.21,0.963,0.949,0.952,916372.0,8732.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.953,0.955,0.963,916422.0,451012.0,465410.0,0.952,500.0,0.951,32976.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24444.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110645,-0.002,-0.21,0.963,0.949,0.952,916422.0,8732.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.953,0.955,0.963,916422.0,451012.0,465410.0,0.952,500.0,0.951,33455.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24444.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110657,-0.002,-0.21,0.963,0.949,0.952,916422.0,8732.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.953,0.955,0.963,916422.0,451012.0,465410.0,0.952,1001.0,0.951,33455.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24444.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110709,-0.002,-0.21,0.963,0.949,0.953,916422.0,8732.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.953,0.955,0.963,916422.0,451012.0,465410.0,0.952,1111.0,0.951,33655.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24444.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110718,-0.002,-0.21,0.963,0.949,0.953,916422.0,8732.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.953,0.955,0.963,916426.0,451016.0,465410.0,0.952,1431.0,0.951,34455.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24428.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110730,-0.002,-0.21,0.963,0.949,0.953,916426.0,8733.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.952,0.955,0.963,916439.0,451017.0,465422.0,0.952,1419.0,0.951,34587.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24427.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110745,-0.003,-0.31,0.963,0.949,0.953,916439.0,8733.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.241
0,sz150085,0.953,0.955,0.963,916741.0,451319.0,465422.0,0.952,1419.0,0.951,39587.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24125.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110757,-0.002,-0.21,0.963,0.949,0.953,916741.0,8736.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.24
0,sz150085,0.953,0.955,0.963,916741.0,451319.0,465422.0,0.952,1419.0,0.951,49487.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24125.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110809,-0.002,-0.21,0.963,0.949,0.953,916741.0,8736.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.24
0,sz150085,0.953,0.955,0.963,916741.0,451319.0,465422.0,0.952,1419.0,0.951,49487.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24125.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110821,-0.002,-0.21,0.963,0.949,0.953,916741.0,8736.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.24
0,sz150085,0.953,0.955,0.963,916741.0,451319.0,465422.0,0.952,1418.0,0.951,49487.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24125.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110833,-0.002,-0.21,0.963,0.949,0.953,916741.0,8736.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.24
0,sz150085,0.953,0.955,0.963,916841.0,451419.0,465422.0,0.952,1418.0,0.951,49487.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110845,-0.002,-0.21,0.963,0.949,0.953,916841.0,8736.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.306,0.267,0.24
0,sz150085,0.951,0.955,0.963,926841.0,451419.0,475422.0,0.951,41070.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110857,-0.004,-0.42,0.963,0.949,0.953,926841.0,8832.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.182,0.3,0.262,0.257
0,sz150085,0.951,0.955,0.963,956841.0,451419.0,505422.0,0.951,12120.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110909,-0.004,-0.42,0.963,0.949,0.951,956841.0,9117.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.178,0.293,0.256,0.272
0,sz150085,0.951,0.955,0.963,976841.0,451419.0,525422.0,0.951,10220.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110924,-0.004,-0.42,0.963,0.949,0.951,976841.0,9307.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.287,0.251,0.287
0,sz150085,0.951,0.955,0.963,976841.0,451419.0,525422.0,0.951,10220.0,0.95,40407.0,0.949,9986.0,0.948,1800.0,0.947,3430.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110933,-0.004,-0.42,0.963,0.949,0.951,976841.0,9307.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.287,0.251,0.287
0,sz150085,0.951,0.955,0.963,976841.0,451419.0,525422.0,0.952,8000.0,0.951,13264.0,0.95,58407.0,0.949,9986.0,0.948,1800.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110945,-0.004,-0.42,0.963,0.949,0.951,976841.0,9307.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.287,0.251,0.287
0,sz150085,0.952,0.955,0.963,976941.0,451419.0,525522.0,0.952,7900.0,0.951,16064.0,0.95,58407.0,0.949,9986.0,0.948,1800.0,0.953,24025.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826110957,-0.003,-0.31,0.963,0.949,0.951,976941.0,9308.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.287,0.251,0.287
0,sz150085,0.953,0.955,0.963,977073.0,451551.0,525522.0,0.952,17806.0,0.951,16124.0,0.95,58407.0,0.949,9986.0,0.948,1800.0,0.953,23893.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826111012,-0.002,-0.21,0.963,0.949,0.952,977073.0,9309.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.175,0.287,0.251,0.287
0,sz150085,0.953,0.955,0.963,978573.0,453051.0,525522.0,0.952,17806.0,0.951,16876.0,0.95,58407.0,0.949,9986.0,0.948,1800.0,0.953,22393.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,11.0,20150826111024,-0.002,-0.21,0.963,0.949,0.952,978573.0,9324.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.174,0.288,0.25,0.287
0,sz150085,0.953,0.955,0.963,1000967.0,475445.0,525522.0,0.953,14606.0,0.952,17806.0,0.951,16876.0,0.95,58407.0,0.949,9986.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111036,-0.002,-0.21,0.963,0.949,0.952,1000967.0,9537.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.192,0.283,0.245,0.28
0,sz150085,0.953,0.955,0.963,1000967.0,475445.0,525522.0,0.953,24606.0,0.952,17806.0,0.951,16976.0,0.95,58407.0,0.949,9986.0,0.954,1100.0,0.955,20701.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111048,-0.002,-0.21,0.963,0.949,0.952,1000967.0,9537.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.192,0.283,0.245,0.28
0,sz150085,0.954,0.955,0.963,1001041.0,475519.0,525522.0,0.953,24606.0,0.952,17806.0,0.951,16976.0,0.95,58407.0,0.949,9986.0,0.954,1026.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111100,-0.001,-0.1,0.963,0.949,0.952,1001041.0,9538.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.192,0.283,0.245,0.28
0,sz150085,0.954,0.955,0.963,1001041.0,475519.0,525522.0,0.953,25049.0,0.952,17806.0,0.951,16976.0,0.95,58407.0,0.949,9986.0,0.954,1026.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111112,-0.001,-0.1,0.963,0.949,0.954,1001041.0,9538.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.192,0.283,0.245,0.28
