名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,150085,0.985,0.98,0.983,683796.0,412242.0,271554.0,0.985,14655.0,0.984,12903.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.986,32866.0,0.987,27068.0,0.988,25361.0,0.989,23926.0,0.99,23584.0,13.0,20150731135606,0.005,0.51,0.985,0.978,0.985,683796.0,6713.0,0.0,0.0,0.71,0.0,0.0,0.0,1.078,0.882,0.15,0.453,0.026,0.371
0,150085,0.985,0.98,0.983,695296.0,412242.0,283054.0,0.985,3155.0,0.984,12903.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.986,32866.0,0.987,27068.0,0.988,25361.0,0.989,23926.0,0.99,23584.0,13.0,20150731135618,0.005,0.51,0.985,0.978,0.985,695296.0,6826.0,0.0,0.0,0.71,0.0,0.0,0.0,1.078,0.882,0.148,0.445,0.025,0.382
0,150085,0.986,0.98,0.983,698199.0,412245.0,285954.0,0.985,255.0,0.984,12903.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,0.99,23584.0,13.0,20150731135639,0.006,0.61,0.986,0.978,0.985,698199.0,6855.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.147,0.443,0.025,0.384
0,150085,0.984,0.98,0.983,705201.0,412245.0,292956.0,0.984,6156.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,495.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135706,0.004,0.41,0.986,0.978,0.984,705201.0,6924.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.146,0.439,0.025,0.39
0,150085,0.984,0.98,0.983,705201.0,412245.0,292956.0,0.984,6156.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,495.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135721,0.004,0.41,0.986,0.978,0.984,705201.0,6924.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.146,0.439,0.025,0.39
0,150085,0.984,0.98,0.983,705701.0,412245.0,293456.0,0.984,5656.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135745,0.004,0.41,0.986,0.978,0.984,705701.0,6928.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.145,0.439,0.025,0.391
0,150085,0.984,0.98,0.983,705701.0,412245.0,293456.0,0.984,5656.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135800,0.004,0.41,0.986,0.978,0.984,705701.0,6928.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.145,0.439,0.025,0.391
0,150085,0.985,0.98,0.983,705955.0,412249.0,293706.0,0.984,5406.0,0.983,24141.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,241.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135821,0.005,0.51,0.986,0.978,0.984,705955.0,6931.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.145,0.439,0.025,0.391
0,150085,0.985,0.98,0.983,705955.0,412249.0,293706.0,0.984,5406.0,0.983,24141.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,241.0,0.986,31463.0,0.987,27068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135836,0.005,0.51,0.986,0.978,0.984,705955.0,6931.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.145,0.439,0.025,0.391
0,150085,0.985,0.98,0.983,705955.0,412249.0,293706.0,0.984,5406.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,241.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135857,0.005,0.51,0.986,0.978,0.984,705955.0,6931.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.145,0.439,0.025,0.391
0,150085,0.985,0.98,0.983,705955.0,412249.0,293706.0,0.984,5406.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,9241.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,13.0,20150731135924,0.005,0.51,0.986,0.978,0.985,705955.0,6931.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.145,0.439,0.025,0.391
0,150085,0.985,0.98,0.983,715196.0,421490.0,293706.0,0.985,759.0,0.984,5406.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,0.99,23584.0,13.0,20150731135939,0.005,0.51,0.986,0.978,0.985,715196.0,7022.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.143,0.445,0.025,0.387
0,150085,0.984,0.98,0.983,720139.0,421490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,255252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140006,0.004,0.41,0.986,0.978,0.985,720139.0,7071.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.143,0.443,0.025,0.39
0,150085,0.985,0.98,0.983,730139.0,431490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140021,0.005,0.51,0.986,0.978,0.985,730139.0,7169.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.985,0.98,0.983,730139.0,431490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140042,0.005,0.51,0.986,0.978,0.985,730139.0,7169.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.985,0.98,0.983,730139.0,431490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140057,0.005,0.51,0.986,0.978,0.985,730139.0,7169.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.985,0.98,0.983,730139.0,431490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140127,0.005,0.51,0.986,0.978,0.985,730139.0,7169.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.985,0.98,0.983,730139.0,431490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140142,0.005,0.51,0.986,0.978,0.985,730139.0,7169.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.985,0.98,0.983,730139.0,431490.0,298649.0,0.984,1222.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140206,0.005,0.51,0.986,0.978,0.985,730139.0,7169.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.984,0.98,0.983,730269.0,431490.0,298779.0,0.984,1092.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140230,0.004,0.41,0.986,0.978,0.985,730269.0,7170.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.141,0.45,0.024,0.385
0,150085,0.984,0.98,0.983,730769.0,431490.0,299279.0,0.984,592.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140248,0.004,0.41,0.986,0.978,0.985,730769.0,7175.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.385
0,150085,0.984,0.98,0.983,730769.0,431490.0,299279.0,0.984,592.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140306,0.004,0.41,0.986,0.978,0.985,730769.0,7175.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.385
0,150085,0.984,0.98,0.983,731269.0,431490.0,299779.0,0.984,92.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140333,0.004,0.41,0.986,0.978,0.984,731269.0,7180.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731269.0,431490.0,299779.0,0.984,92.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140348,0.004,0.41,0.986,0.978,0.984,731269.0,7180.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731269.0,431490.0,299779.0,0.984,92.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,245252.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140415,0.004,0.41,0.986,0.978,0.984,731269.0,7180.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244952.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140430,0.005,0.51,0.986,0.978,0.984,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244952.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140457,0.005,0.51,0.986,0.978,0.984,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,22153.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244952.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140512,0.005,0.51,0.986,0.978,0.984,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,24141.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244952.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140540,0.005,0.51,0.986,0.978,0.985,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,27141.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244952.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140555,0.005,0.51,0.986,0.978,0.985,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140613,0.005,0.51,0.986,0.978,0.985,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140640,0.005,0.51,0.986,0.978,0.985,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731569.0,431790.0,299779.0,0.984,92.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31563.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140658,0.005,0.51,0.986,0.978,0.985,731569.0,7183.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731619.0,431790.0,299829.0,0.984,42.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140716,0.004,0.41,0.986,0.978,0.985,731619.0,7184.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731661.0,431790.0,299871.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.979,4427.0,0.984,57.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731140734,0.004,0.41,0.986,0.978,0.985,731661.0,7184.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731719.0,431848.0,299871.0,0.984,942.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140752,0.004,0.41,0.986,0.978,0.985,731719.0,7185.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731719.0,431848.0,299871.0,0.984,942.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140819,0.004,0.41,0.986,0.978,0.985,731719.0,7185.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731719.0,431848.0,299871.0,0.984,942.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,8383.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140834,0.004,0.41,0.986,0.978,0.985,731719.0,7185.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731719.0,431848.0,299871.0,0.984,942.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,3202.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140852,0.004,0.41,0.986,0.978,0.984,731719.0,7185.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731719.0,431848.0,299871.0,0.984,942.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,3202.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140913,0.004,0.41,0.986,0.978,0.984,731719.0,7185.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731828.0,431848.0,299980.0,0.984,833.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,3202.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140934,0.004,0.41,0.986,0.978,0.984,731828.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731828.0,431848.0,299980.0,0.984,833.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,3202.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731140952,0.004,0.41,0.986,0.978,0.984,731828.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731828.0,431848.0,299980.0,0.984,833.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,3202.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141016,0.004,0.41,0.986,0.978,0.984,731828.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,3402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141034,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141101,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141119,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141143,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141201,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4282.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141222,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141240,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4402.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141258,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141319,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,731839.0,431848.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244962.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141343,0.004,0.41,0.986,0.978,0.984,731839.0,7186.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.45,0.024,0.386
0,150085,0.985,0.98,0.983,731939.0,431948.0,299991.0,0.984,822.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141401,0.005,0.51,0.986,0.978,0.984,731939.0,7187.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,732439.0,431948.0,300491.0,0.984,322.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141425,0.004,0.41,0.986,0.978,0.985,732439.0,7192.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,732439.0,431948.0,300491.0,0.984,322.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141446,0.004,0.41,0.986,0.978,0.985,732439.0,7192.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,732439.0,431948.0,300491.0,0.984,322.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141507,0.004,0.41,0.986,0.978,0.985,732439.0,7192.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,732439.0,431948.0,300491.0,0.984,322.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,4909.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141525,0.004,0.41,0.986,0.978,0.985,732439.0,7192.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,732439.0,431948.0,300491.0,0.984,322.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,3909.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141555,0.004,0.41,0.986,0.978,0.984,732439.0,7192.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,732861.0,431948.0,300913.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,3909.0,0.979,4427.0,0.984,1577.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731141616,0.004,0.41,0.986,0.978,0.984,732861.0,7196.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.449,0.024,0.386
0,150085,0.984,0.98,0.983,732861.0,431948.0,300913.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,3909.0,0.979,4427.0,0.984,1577.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731141634,0.004,0.41,0.986,0.978,0.984,732861.0,7196.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.449,0.024,0.386
0,150085,0.984,0.98,0.983,732861.0,431948.0,300913.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,3909.0,0.979,4427.0,0.984,1577.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731141701,0.004,0.41,0.986,0.978,0.984,732861.0,7196.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.449,0.024,0.386
0,150085,0.984,0.98,0.983,734439.0,433526.0,300913.0,0.984,58.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141728,0.004,0.41,0.986,0.978,0.984,734439.0,7211.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734439.0,433526.0,300913.0,0.984,58.0,0.983,30889.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141749,0.004,0.41,0.986,0.978,0.984,734439.0,7211.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
